0.123	0.067	464.6	0.039373602
0.123	0.068	463	0.035794183
0.123	0.069	469.1	0.049440716
0.123	0.07	466	0.042505593
0.123	0.071	459.4	0.027740492
0.123	0.072	467.3	0.04541387
0.123	0.073	467.7	0.046308725
0.123	0.074	461.2	0.031767338
0.123	0.075	462	0.033557047
0.123	0.076	470.1	0.051677852
0.123	0.077	474.8	0.062192394
0.123	0.078	471.6	0.055033557
0.123	0.079	472	0.055928412
0.123	0.08	472.8	0.057718121
0.123	0.081	469.4	0.050111857
0.123	0.082	462.9	0.03557047
0.123	0.083	466.6	0.043847875
0.123	0.084	466.9	0.044519016
0.123	0.085	467.2	0.045190157
0.123	0.086	473.6	0.05950783
0.123	0.087	472.9	0.057941834
0.123	0.088	481.1	0.076286353
0.123	0.089	468.5	0.048098434
0.123	0.09	475.8	0.06442953
0.123	0.091	467	0.044742729
0.123	0.092	477.1	0.067337808
0.123	0.093	472.9	0.057941834
0.123	0.094	473.6	0.05950783
0.123	0.095	472.1	0.056152125
0.123	0.096	477.5	0.068232662
0.123	0.097	474.4	0.061297539
0.123	0.098	471.1	0.053914989
0.123	0.099	468.5	0.048098434
0.123	0.1	477.1	0.067337808
0.123	0.101	472.1	0.056152125
0.123	0.102	472	0.055928412
0.123	0.103	476.7	0.066442953
0.123	0.104	475.5	0.063758389
0.123	0.105	476.7	0.066442953
0.123	0.106	473.5	0.059284116
0.123	0.107	480.3	0.074496644
0.123	0.108	472.5	0.05704698
0.123	0.109	474.3	0.061073826
0.123	0.11	477.7	0.068680089
0.123	0.111	474.1	0.060626398
0.123	0.112	480.7	0.075391499
0.123	0.113	472.5	0.05704698
0.123	0.114	478.4	0.070246085
0.123	0.115	481.7	0.077628635
0.123	0.116	486.4	0.088143177
0.123	0.117	483.3	0.081208054
0.123	0.118	481.4	0.076957494
0.123	0.119	483.3	0.081208054
0.123	0.12	479.8	0.073378076
0.123	0.121	483.7	0.082102908
0.123	0.122	484.5	0.083892617
0.124	0	435.6	0.025503356
0.124	0.001	448.6	0.003579418
0.124	0.002	435.2	0.02639821
0.124	0.003	448.2	0.002684564
0.124	0.004	441.1	0.013199105
0.124	0.005	444	0.006711409
0.124	0.006	442.4	0.010290828
0.124	0.007	444.3	0.006040268
0.124	0.008	446.1	0.002013423
0.124	0.009	445.5	0.003355705
0.124	0.01	446.3	0.001565996
0.124	0.011	444	0.006711409
0.124	0.012	440.1	0.015436242
0.124	0.013	446.1	0.002013423
0.124	0.014	443.4	0.008053691
0.124	0.015	447.8	0.001789709
0.124	0.016	446.5	0.001118568
0.124	0.017	450.4	0.007606264
0.124	0.018	446.6	0.000894855
0.124	0.019	448.1	0.00246085
0.124	0.02	447.8	0.001789709
0.124	0.021	445.5	0.003355705
0.124	0.022	443.9	0.006935123
0.124	0.023	440.5	0.014541387
0.124	0.024	448.3	0.002908277
0.124	0.025	453.7	0.014988814
0.124	0.026	449	0.004474273
0.124	0.027	452.1	0.011409396
0.124	0.028	449.2	0.0049217
0.124	0.029	454.9	0.017673378
0.124	0.03	454.3	0.016331096
0.124	0.031	451.5	0.010067114
0.124	0.032	449.9	0.006487696
0.124	0.033	446.2	0.001789709
0.124	0.034	446.2	0.001789709
0.124	0.035	460.9	0.031096197
0.124	0.036	452.3	0.011856823
0.124	0.037	451.3	0.009619687
0.124	0.038	457.7	0.02393736
0.124	0.039	449.9	0.006487696
0.124	0.04	460.9	0.031096197
0.124	0.041	456.4	0.021029083
0.124	0.042	459.6	0.028187919
0.124	0.043	452.8	0.012975391
0.124	0.044	459.4	0.027740492
0.124	0.045	456	0.020134228
0.124	0.046	450.5	0.007829978
0.124	0.047	461.9	0.033333333
0.124	0.048	452.4	0.012080537
0.124	0.049	454.1	0.015883669
0.124	0.05	457.5	0.023489933
0.124	0.051	458	0.024608501
0.124	0.052	462.8	0.035346756
0.124	0.053	461.6	0.032662192
0.124	0.054	463.2	0.036241611
0.124	0.055	456.4	0.021029083
0.124	0.056	469.3	0.049888143
0.124	0.057	466.6	0.043847875
0.124	0.058	468.4	0.04787472
0.124	0.059	463.5	0.036912752
0.124	0.06	462.7	0.035123043
0.124	0.061	460.4	0.029977629
0.124	0.062	463.6	0.037136465
0.124	0.063	458.8	0.02639821
0.124	0.064	465	0.040268456
0.124	0.065	452.9	0.013199105
0.124	0.066	462.7	0.035123043
0.124	0.067	466.7	0.044071588
0.124	0.068	464.1	0.038255034
0.124	0.069	468.1	0.047203579
0.124	0.07	463.8	0.037583893
0.124	0.071	464.9	0.040044743
0.124	0.072	464.1	0.038255034
0.124	0.073	471	0.053691275
0.124	0.074	467.2	0.045190157
0.124	0.075	469.6	0.050559284
0.124	0.076	475.5	0.063758389
0.124	0.077	470	0.051454139
0.124	0.078	472.8	0.057718121
0.124	0.079	462.5	0.034675615
0.124	0.08	479.3	0.072259508
0.124	0.081	466.5	0.043624161
0.124	0.082	471.3	0.054362416
0.124	0.083	474.4	0.061297539
0.124	0.084	473.8	0.059955257
0.124	0.085	470.4	0.052348993
0.124	0.086	477.2	0.067561521
0.124	0.087	470.4	0.052348993
0.124	0.088	475.9	0.064653244
0.124	0.089	469.2	0.04966443
0.124	0.09	471.1	0.053914989
0.124	0.091	468.5	0.048098434
0.124	0.092	472.1	0.056152125
0.124	0.093	471.3	0.054362416
0.124	0.094	473.3	0.058836689
0.124	0.095	480.8	0.075615213
0.124	0.096	471.3	0.054362416
0.124	0.097	480.7	0.075391499
0.124	0.098	465.2	0.040715884
0.124	0.099	485.2	0.085458613
0.124	0.1	480.3	0.074496644
0.124	0.101	472.7	0.057494407
0.124	0.102	472.6	0.057270694
0.124	0.103	479.1	0.071812081
0.124	0.104	481.8	0.077852349
0.124	0.105	478.9	0.071364653
0.124	0.106	480.5	0.074944072
0.124	0.107	469.1	0.049440716
0.124	0.108	480.1	0.074049217
0.124	0.109	482	0.078299776
0.124	0.11	477.7	0.068680089
0.124	0.111	477.1	0.067337808
0.124	0.112	471.1	0.053914989
0.124	0.113	479.4	0.072483221
0.124	0.114	479.2	0.072035794
0.124	0.115	489.2	0.094407159
0.124	0.116	476.8	0.066666667
0.124	0.117	487.1	0.089709172
0.124	0.118	484.6	0.084116331
0.124	0.119	481.9	0.078076063
0.124	0.12	482.9	0.080313199
0.124	0.121	489.5	0.0950783
0.124	0.122	492.3	0.101342282
0.124	0.123	484	0.082774049
0.125	0	438.2	0.019686801
0.125	0.001	442.1	0.010961969
0.125	0.002	441.4	0.012527964
0.125	0.003	439.8	0.016107383
0.125	0.004	440.8	0.013870246
0.125	0.005	442.9	0.00917226
0.125	0.006	439.1	0.017673378
0.125	0.007	449	0.004474273
0.125	0.008	441.8	0.01163311
0.125	0.009	441.5	0.012304251
0.125	0.01	441.4	0.012527964
0.125	0.011	452	0.011185682
0.125	0.012	443.4	0.008053691
0.125	0.013	447.8	0.001789709
0.125	0.014	447.7	0.001565996
0.125	0.015	444.7	0.005145414
0.125	0.016	446.6	0.000894855
0.125	0.017	439.2	0.017449664
0.125	0.018	457.3	0.023042506
0.125	0.019	444.5	0.005592841
0.125	0.02	448.1	0.00246085
0.125	0.021	451.3	0.009619687
0.125	0.022	456.7	0.021700224
0.125	0.023	450.6	0.008053691
0.125	0.024	446.2	0.001789709
0.125	0.025	445.4	0.003579418
0.125	0.026	449.5	0.005592841
0.125	0.027	445	0.004474273
0.125	0.028	444.7	0.005145414
0.125	0.029	460.8	0.030872483
0.125	0.03	449.7	0.006040268
0.125	0.031	456.9	0.022147651
0.125	0.032	454.4	0.01655481
0.125	0.033	449.4	0.005369128
0.125	0.034	455.3	0.018568233
0.125	0.035	455.2	0.018344519
0.125	0.036	453.1	0.013646532
0.125	0.037	447.1	0.000223714
0.125	0.038	455.5	0.01901566
0.125	0.039	450.3	0.00738255
0.125	0.04	452.7	0.012751678
0.125	0.041	456	0.020134228
0.125	0.042	455.4	0.018791946
0.125	0.043	453.4	0.014317673
0.125	0.044	463.2	0.036241611
0.125	0.045	462.2	0.034004474
0.125	0.046	462.6	0.034899329
0.125	0.047	455.2	0.018344519
0.125	0.048	457.5	0.023489933
0.125	0.049	464.1	0.038255034
0.125	0.05	463.9	0.037807606
0.125	0.051	460.5	0.030201342
0.125	0.052	457.2	0.022818792
0.125	0.053	463.4	0.036689038
0.125	0.054	457.6	0.023713647
0.125	0.055	464.5	0.039149888
0.125	0.056	460.4	0.029977629
0.125	0.057	463.3	0.036465324
0.125	0.058	466.3	0.043176734
0.125	0.059	459	0.026845638
0.125	0.06	463.9	0.037807606
0.125	0.061	469.5	0.05033557
0.125	0.062	461.9	0.033333333
0.125	0.063	467.4	0.045637584
0.125	0.064	463.6	0.037136465
0.125	0.065	461	0.031319911
0.125	0.066	460.5	0.030201342
0.125	0.067	471.2	0.054138702
0.125	0.068	459.9	0.02885906
0.125	0.069	463.8	0.037583893
0.125	0.07	468.9	0.048993289
0.125	0.071	469.7	0.050782998
0.125	0.072	465.4	0.041163311
0.125	0.073	468.2	0.047427293
0.125	0.074	471.7	0.055257271
0.125	0.075	469	0.049217002
0.125	0.076	465.3	0.040939597
0.125	0.077	470.3	0.05212528
0.125	0.078	474.6	0.061744966
0.125	0.079	467.3	0.04541387
0.125	0.08	469.3	0.049888143
0.125	0.081	470.4	0.052348993
0.125	0.082	472	0.055928412
0.125	0.083	471.4	0.05458613
0.125	0.084	478.6	0.070693512
0.125	0.085	473.9	0.060178971
0.125	0.086	472.3	0.056599553
0.125	0.087	474.8	0.062192394
0.125	0.088	477.2	0.067561521
0.125	0.089	478.5	0.070469799
0.125	0.09	472.6	0.057270694
0.125	0.091	479	0.071588367
0.125	0.092	470.9	0.053467562
0.125	0.093	467.2	0.045190157
0.125	0.094	479.5	0.072706935
0.125	0.095	479.2	0.072035794
0.125	0.096	471.6	0.055033557
0.125	0.097	477.2	0.067561521
0.125	0.098	481.2	0.076510067
0.125	0.099	468.5	0.048098434
0.125	0.1	478.5	0.070469799
0.125	0.101	471.7	0.055257271
0.125	0.102	477.4	0.068008949
0.125	0.103	474.3	0.061073826
0.125	0.104	478.4	0.070246085
0.125	0.105	475.8	0.06442953
0.125	0.106	488.1	0.091946309
0.125	0.107	478.4	0.070246085
0.125	0.108	485.4	0.08590604
0.125	0.109	482.3	0.078970917
0.125	0.11	480.9	0.075838926
0.125	0.111	489.5	0.0950783
0.125	0.112	483.1	0.080760626
0.125	0.113	486.3	0.087919463
0.125	0.114	477.7	0.068680089
0.125	0.115	486.8	0.089038031
0.125	0.116	491.4	0.099328859
0.125	0.117	485	0.085011186
0.125	0.118	475.9	0.064653244
0.125	0.119	486.7	0.088814318
0.125	0.12	486.3	0.087919463
0.125	0.121	483.5	0.081655481
0.125	0.122	491.7	0.1
0.125	0.123	489.8	0.095749441
0.125	0.124	488.6	0.093064877
0.126	0	444.4	0.005816555
0.126	0.001	442.7	0.009619687
0.126	0.002	444.4	0.005816555
0.126	0.003	441.4	0.012527964
0.126	0.004	442.9	0.00917226
0.126	0.005	444	0.006711409
0.126	0.006	441.8	0.01163311
0.126	0.007	442.2	0.010738255
0.126	0.008	435	0.026845638
0.126	0.009	446.7	0.000671141
0.126	0.01	444.3	0.006040268
0.126	0.011	445.6	0.003131991
0.126	0.012	447.7	0.001565996
0.126	0.013	446	0.002237136
0.126	0.014	450.4	0.007606264
0.126	0.015	442.1	0.010961969
0.126	0.016	455.4	0.018791946
0.126	0.017	448.6	0.003579418
0.126	0.018	448.1	0.00246085
0.126	0.019	449.7	0.006040268
0.126	0.02	451.3	0.009619687
0.126	0.021	455.4	0.018791946
0.126	0.022	455.3	0.018568233
0.126	0.023	450	0.006711409
0.126	0.024	453	0.013422819
0.126	0.025	447	0
0.126	0.026	453	0.013422819
0.126	0.027	449.7	0.006040268
0.126	0.028	452.6	0.012527964
0.126	0.029	453.2	0.013870246
0.126	0.03	456.9	0.022147651
0.126	0.031	452.2	0.01163311
0.126	0.032	454.4	0.01655481
0.126	0.033	453.5	0.014541387
0.126	0.034	456.7	0.021700224
0.126	0.035	460.4	0.029977629
0.126	0.036	452.5	0.012304251
0.126	0.037	465.3	0.040939597
0.126	0.038	451.8	0.010738255
0.126	0.039	459.2	0.027293065
0.126	0.04	457.6	0.023713647
0.126	0.041	453.4	0.014317673
0.126	0.042	450.2	0.007158837
0.126	0.043	462.9	0.03557047
0.126	0.044	455	0.017897092
0.126	0.045	461.6	0.032662192
0.126	0.046	451.4	0.0098434
0.126	0.047	459.1	0.027069351
0.126	0.048	455.1	0.018120805
0.126	0.049	466.4	0.043400447
0.126	0.05	463.8	0.037583893
0.126	0.051	466.8	0.044295302
0.126	0.052	464.9	0.040044743
0.126	0.053	461.9	0.033333333
0.126	0.054	463.8	0.037583893
0.126	0.055	456.9	0.022147651
0.126	0.056	465.8	0.042058166
0.126	0.057	465	0.040268456
0.126	0.058	468	0.046979866
0.126	0.059	460.4	0.029977629
0.126	0.06	467.1	0.044966443
0.126	0.061	466.8	0.044295302
0.126	0.062	468	0.046979866
0.126	0.063	459.9	0.02885906
0.126	0.064	465.6	0.041610738
0.126	0.065	468.3	0.047651007
0.126	0.066	466.4	0.043400447
0.126	0.067	470.2	0.051901566
0.126	0.068	459.6	0.028187919
0.126	0.069	471.5	0.054809843
0.126	0.07	471.7	0.055257271
0.126	0.071	471.6	0.055033557
0.126	0.072	472.7	0.057494407
0.126	0.073	474.7	0.06196868
0.126	0.074	462.1	0.033780761
0.126	0.075	470.2	0.051901566
0.126	0.076	473.8	0.059955257
0.126	0.077	472.1	0.056152125
0.126	0.078	472	0.055928412
0.126	0.079	470.3	0.05212528
0.126	0.08	465.6	0.041610738
0.126	0.081	475.4	0.063534676
0.126	0.082	479.5	0.072706935
0.126	0.083	476.9	0.06689038
0.126	0.084	467.7	0.046308725
0.126	0.085	470.1	0.051677852
0.126	0.086	472.8	0.057718121
0.126	0.087	475.7	0.064205817
0.126	0.088	480.5	0.074944072
0.126	0.089	478.1	0.069574944
0.126	0.09	480.2	0.074272931
0.126	0.091	473.5	0.059284116
0.126	0.092	475.4	0.063534676
0.126	0.093	479.9	0.07360179
0.126	0.094	474.2	0.060850112
0.126	0.095	478.8	0.07114094
0.126	0.096	475.6	0.063982103
0.126	0.097	477.1	0.067337808
0.126	0.098	481.8	0.077852349
0.126	0.099	480.6	0.075167785
0.126	0.1	486.8	0.089038031
0.126	0.101	482.4	0.079194631
0.126	0.102	489.7	0.095525727
0.126	0.103	470.3	0.05212528
0.126	0.104	480.9	0.075838926
0.126	0.105	479.7	0.073154362
0.126	0.106	485.6	0.086353468
0.126	0.107	480.5	0.074944072
0.126	0.108	484.1	0.082997763
0.126	0.109	482.7	0.079865772
0.126	0.11	480.3	0.074496644
0.126	0.111	482.4	0.079194631
0.126	0.112	474.7	0.06196868
0.126	0.113	478	0.06935123
0.126	0.114	488.6	0.093064877
0.126	0.115	483.7	0.082102908
0.126	0.116	489.1	0.094183445
0.126	0.117	480.5	0.074944072
0.126	0.118	485.9	0.087024609
0.126	0.119	491.1	0.098657718
0.126	0.12	487.2	0.089932886
0.126	0.121	480.3	0.074496644
0.126	0.122	485.1	0.085234899
0.126	0.123	490	0.096196868
0.126	0.124	485.2	0.085458613
0.126	0.125	486.9	0.089261745
0.127	0	437.8	0.020581655
0.127	0.001	444.6	0.005369128
0.127	0.002	440.6	0.014317673
0.127	0.003	446.1	0.002013423
0.127	0.004	439.1	0.017673378
0.127	0.005	438.6	0.018791946
0.127	0.006	446.2	0.001789709
0.127	0.007	448.9	0.004250559
0.127	0.008	444.4	0.005816555
0.127	0.009	448.4	0.003131991
0.127	0.01	446.5	0.001118568
0.127	0.011	447.9	0.002013423
0.127	0.012	444.1	0.006487696
0.127	0.013	445.5	0.003355705
0.127	0.014	454.1	0.015883669
0.127	0.015	447.7	0.001565996
0.127	0.016	455.2	0.018344519
0.127	0.017	451.9	0.010961969
0.127	0.018	447.9	0.002013423
0.127	0.019	449.9	0.006487696
0.127	0.02	448.9	0.004250559
0.127	0.021	456.2	0.020581655
0.127	0.022	445.7	0.002908277
0.127	0.023	463.4	0.036689038
0.127	0.024	460.8	0.030872483
0.127	0.025	459.5	0.027964206
0.127	0.026	451.7	0.010514541
0.127	0.027	444	0.006711409
0.127	0.028	453.6	0.014765101
0.127	0.029	454.7	0.017225951
0.127	0.03	453.3	0.01409396
0.127	0.031	456.1	0.020357942
0.127	0.032	458	0.024608501
0.127	0.033	451.8	0.010738255
0.127	0.034	457.2	0.022818792
0.127	0.035	459.1	0.027069351
0.127	0.036	452	0.011185682
0.127	0.037	454.4	0.01655481
0.127	0.038	458.2	0.025055928
0.127	0.039	449.5	0.005592841
0.127	0.04	458.2	0.025055928
0.127	0.041	470.7	0.053020134
0.127	0.042	460.6	0.030425056
0.127	0.043	457.9	0.024384787
0.127	0.044	462	0.033557047
0.127	0.045	464.5	0.039149888
0.127	0.046	465.3	0.040939597
0.127	0.047	461.1	0.031543624
0.127	0.048	461.2	0.031767338
0.127	0.049	462.8	0.035346756
0.127	0.05	464.7	0.039597315
0.127	0.051	459.5	0.027964206
0.127	0.052	467.5	0.045861298
0.127	0.053	460.5	0.030201342
0.127	0.054	462	0.033557047
0.127	0.055	460.5	0.030201342
0.127	0.056	466.3	0.043176734
0.127	0.057	465.5	0.041387025
0.127	0.058	476.3	0.065548098
0.127	0.059	463.8	0.037583893
0.127	0.06	466.1	0.042729306
0.127	0.061	468.8	0.048769575
0.127	0.062	474	0.060402685
0.127	0.063	467.3	0.04541387
0.127	0.064	469.1	0.049440716
0.127	0.065	467.6	0.046085011
0.127	0.066	478.3	0.070022371
0.127	0.067	467.8	0.046532438
0.127	0.068	470.4	0.052348993
0.127	0.069	471.1	0.053914989
0.127	0.07	468.6	0.048322148
0.127	0.071	477.7	0.068680089
0.127	0.072	466.5	0.043624161
0.127	0.073	473.7	0.059731544
0.127	0.074	480.6	0.075167785
0.127	0.075	474.7	0.06196868
0.127	0.076	474.6	0.061744966
0.127	0.077	473.8	0.059955257
0.127	0.078	480.6	0.075167785
0.127	0.079	475.5	0.063758389
0.127	0.08	469.2	0.04966443
0.127	0.081	474.3	0.061073826
0.127	0.082	474.9	0.062416107
0.127	0.083	480.4	0.074720358
0.127	0.084	478.5	0.070469799
0.127	0.085	474.7	0.06196868
0.127	0.086	475.5	0.063758389
0.127	0.087	475.1	0.062863535
0.127	0.088	476.7	0.066442953
0.127	0.089	477.8	0.068903803
0.127	0.09	480.6	0.075167785
0.127	0.091	475.9	0.064653244
0.127	0.092	473.7	0.059731544
0.127	0.093	476.3	0.065548098
0.127	0.094	480	0.073825503
0.127	0.095	489	0.093959732
0.127	0.096	480.9	0.075838926
0.127	0.097	476.8	0.066666667
0.127	0.098	487	0.089485459
0.127	0.099	476.9	0.06689038
0.127	0.1	479.4	0.072483221
0.127	0.101	484.1	0.082997763
0.127	0.102	475.6	0.063982103
0.127	0.103	486.4	0.088143177
0.127	0.104	485.5	0.086129754
0.127	0.105	479	0.071588367
0.127	0.106	481.9	0.078076063
0.127	0.107	476.5	0.065995526
0.127	0.108	484.5	0.083892617
0.127	0.109	482.3	0.078970917
0.127	0.11	485.7	0.086577181
0.127	0.111	484.5	0.083892617
0.127	0.112	490.9	0.098210291
0.127	0.113	490.5	0.097315436
0.127	0.114	484.3	0.08344519
0.127	0.115	487.3	0.0901566
0.127	0.116	488.6	0.093064877
0.127	0.117	491.3	0.099105145
0.127	0.118	485.7	0.086577181
0.127	0.119	486.2	0.087695749
0.127	0.12	485.8	0.086800895
0.127	0.121	492.7	0.102237136
0.127	0.122	481.5	0.077181208
0.127	0.123	488.5	0.092841163
0.127	0.124	487	0.089485459
0.127	0.125	489.6	0.095302013
0.127	0.126	495.7	0.108948546
0.128	0	448.4	0.003131991
0.128	0.001	441.6	0.012080537
0.128	0.002	446.2	0.001789709
0.128	0.003	445.9	0.00246085
0.128	0.004	450	0.006711409
0.128	0.005	447.3	0.000671141
0.128	0.006	439.1	0.017673378
0.128	0.007	441	0.013422819
0.128	0.008	444.5	0.005592841
0.128	0.009	450.3	0.00738255
0.128	0.01	441.8	0.01163311
0.128	0.011	447.5	0.001118568
0.128	0.012	457.2	0.022818792
0.128	0.013	448.3	0.002908277
0.128	0.014	451.8	0.010738255
0.128	0.015	443.6	0.007606264
0.128	0.016	450.6	0.008053691
0.128	0.017	459.2	0.027293065
0.128	0.018	456.3	0.020805369
0.128	0.019	452.6	0.012527964
0.128	0.02	454.9	0.017673378
0.128	0.021	445.4	0.003579418
0.128	0.022	453.8	0.015212528
0.128	0.023	456.5	0.021252796
0.128	0.024	458.3	0.025279642
0.128	0.025	450.6	0.008053691
0.128	0.026	457.6	0.023713647
0.128	0.027	462.6	0.034899329
0.128	0.028	455.7	0.019463087
0.128	0.029	454.2	0.016107383
0.128	0.03	460.2	0.029530201
0.128	0.031	454.8	0.017449664
0.128	0.032	456.1	0.020357942
0.128	0.033	461	0.031319911
0.128	0.034	461.8	0.03310962
0.128	0.035	458.6	0.025950783
0.128	0.036	464	0.03803132
0.128	0.037	457.9	0.024384787
0.128	0.038	453.7	0.014988814
0.128	0.039	463.1	0.036017897
0.128	0.04	457.9	0.024384787
0.128	0.041	456.1	0.020357942
0.128	0.042	466.2	0.04295302
0.128	0.043	459.5	0.027964206
0.128	0.044	468.6	0.048322148
0.128	0.045	466	0.042505593
0.128	0.046	462.4	0.034451902
0.128	0.047	465.3	0.040939597
0.128	0.048	463.5	0.036912752
0.128	0.049	462.7	0.035123043
0.128	0.05	469.9	0.051230425
0.128	0.051	460.9	0.031096197
0.128	0.052	475.4	0.063534676
0.128	0.053	466.5	0.043624161
0.128	0.054	467.5	0.045861298
0.128	0.055	461.3	0.031991051
0.128	0.056	473.8	0.059955257
0.128	0.057	468.7	0.048545861
0.128	0.058	468.6	0.048322148
0.128	0.059	468.5	0.048098434
0.128	0.06	465.8	0.042058166
0.128	0.061	464.1	0.038255034
0.128	0.062	466.5	0.043624161
0.128	0.063	466.4	0.043400447
0.128	0.064	467.5	0.045861298
0.128	0.065	475.2	0.063087248
0.128	0.066	476	0.064876957
0.128	0.067	471.7	0.055257271
0.128	0.068	468.2	0.047427293
0.128	0.069	465	0.040268456
0.128	0.07	472	0.055928412
0.128	0.071	464.3	0.038702461
0.128	0.072	469.8	0.051006711
0.128	0.073	467.5	0.045861298
0.128	0.074	478.7	0.070917226
0.128	0.075	473.1	0.058389262
0.128	0.076	478.7	0.070917226
0.128	0.077	477.6	0.068456376
0.128	0.078	474.4	0.061297539
0.128	0.079	473.5	0.059284116
0.128	0.08	471.7	0.055257271
0.128	0.081	471	0.053691275
0.128	0.082	476.9	0.06689038
0.128	0.083	474.8	0.062192394
0.128	0.084	473.1	0.058389262
0.128	0.085	488	0.091722595
0.128	0.086	483	0.080536913
0.128	0.087	483.2	0.08098434
0.128	0.088	470.1	0.051677852
0.128	0.089	474.5	0.061521253
0.128	0.09	483.4	0.081431767
0.128	0.091	482.7	0.079865772
0.128	0.092	480.5	0.074944072
0.128	0.093	475.7	0.064205817
0.128	0.094	473.5	0.059284116
0.128	0.095	479.6	0.072930649
0.128	0.096	474.8	0.062192394
0.128	0.097	481	0.07606264
0.128	0.098	485	0.085011186
0.128	0.099	483.8	0.082326622
0.128	0.1	481.8	0.077852349
0.128	0.101	478.5	0.070469799
0.128	0.102	485.3	0.085682327
0.128	0.103	481.9	0.078076063
0.128	0.104	485.5	0.086129754
0.128	0.105	482.9	0.080313199
0.128	0.106	477.7	0.068680089
0.128	0.107	484.2	0.083221477
0.128	0.108	494	0.105145414
0.128	0.109	490.7	0.097762864
0.128	0.11	494.6	0.106487696
0.128	0.111	490.7	0.097762864
0.128	0.112	488.3	0.092393736
0.128	0.113	488.5	0.092841163
0.128	0.114	481.3	0.076733781
0.128	0.115	491.3	0.099105145
0.128	0.116	483.7	0.082102908
0.128	0.117	489.9	0.095973154
0.128	0.118	486.3	0.087919463
0.128	0.119	488.6	0.093064877
0.128	0.12	492.9	0.102684564
0.128	0.121	495.3	0.108053691
0.128	0.122	490.6	0.09753915
0.128	0.123	487.7	0.091051454
0.128	0.124	483.5	0.081655481
0.128	0.125	498.6	0.115436242
0.128	0.126	491.4	0.099328859
0.128	0.127	490.7	0.097762864
0.129	0	442.1	0.010961969
0.129	0.001	448.9	0.004250559
0.129	0.002	456.2	0.020581655
0.129	0.003	448.6	0.003579418
0.129	0.004	447.3	0.000671141
0.129	0.005	455.9	0.019910515
0.129	0.006	449.2	0.0049217
0.129	0.007	447	0
0.129	0.008	449.9	0.006487696
0.129	0.009	446.6	0.000894855
0.129	0.01	446	0.002237136
0.129	0.011	454.2	0.016107383
0.129	0.012	451	0.008948546
0.129	0.013	456.6	0.02147651
0.129	0.014	439.7	0.016331096
0.129	0.015	457.1	0.022595078
0.129	0.016	454.9	0.017673378
0.129	0.017	456.6	0.02147651
0.129	0.018	452.6	0.012527964
0.129	0.019	449.5	0.005592841
0.129	0.02	451.3	0.009619687
0.129	0.021	452.4	0.012080537
0.129	0.022	461.1	0.031543624
0.129	0.023	461.6	0.032662192
0.129	0.024	452.1	0.011409396
0.129	0.025	452.4	0.012080537
0.129	0.026	459.3	0.027516779
0.129	0.027	453.9	0.015436242
0.129	0.028	460.3	0.029753915
0.129	0.029	450	0.006711409
0.129	0.03	453.8	0.015212528
0.129	0.031	463.7	0.037360179
0.129	0.032	461.9	0.033333333
0.129	0.033	462.5	0.034675615
0.129	0.034	462.7	0.035123043
0.129	0.035	459.9	0.02885906
0.129	0.036	459.5	0.027964206
0.129	0.037	465.8	0.042058166
0.129	0.038	465	0.040268456
0.129	0.039	457.3	0.023042506
0.129	0.04	466.8	0.044295302
0.129	0.041	464.2	0.038478747
0.129	0.042	466.4	0.043400447
0.129	0.043	469	0.049217002
0.129	0.044	462.8	0.035346756
0.129	0.045	468.6	0.048322148
0.129	0.046	467.3	0.04541387
0.129	0.047	465.3	0.040939597
0.129	0.048	472.4	0.056823266
0.129	0.049	470.2	0.051901566
0.129	0.05	468.4	0.04787472
0.129	0.051	466.5	0.043624161
0.129	0.052	467.5	0.045861298
0.129	0.053	463.4	0.036689038
0.129	0.054	466.5	0.043624161
0.129	0.055	476	0.064876957
0.129	0.056	466.8	0.044295302
0.129	0.057	469.1	0.049440716
0.129	0.058	472.7	0.057494407
0.129	0.059	470.3	0.05212528
0.129	0.06	475.1	0.062863535
0.129	0.061	466.7	0.044071588
0.129	0.062	468.9	0.048993289
0.129	0.063	479	0.071588367
0.129	0.064	468.1	0.047203579
0.129	0.065	472.5	0.05704698
0.129	0.066	470.9	0.053467562
0.129	0.067	470.1	0.051677852
0.129	0.068	474.2	0.060850112
0.129	0.069	471.6	0.055033557
0.129	0.07	477.1	0.067337808
0.129	0.071	475.5	0.063758389
0.129	0.072	474.6	0.061744966
0.129	0.073	474.3	0.061073826
0.129	0.074	476.4	0.065771812
0.129	0.075	472.6	0.057270694
0.129	0.076	473.8	0.059955257
0.129	0.077	479.9	0.07360179
0.129	0.078	480.3	0.074496644
0.129	0.079	478.9	0.071364653
0.129	0.08	484.2	0.083221477
0.129	0.081	472.1	0.056152125
0.129	0.082	479.7	0.073154362
0.129	0.083	487.4	0.090380313
0.129	0.084	488.6	0.093064877
0.129	0.085	473.8	0.059955257
0.129	0.086	476.4	0.065771812
0.129	0.087	480.8	0.075615213
0.129	0.088	477.4	0.068008949
0.129	0.089	479.3	0.072259508
0.129	0.09	481.4	0.076957494
0.129	0.091	478.4	0.070246085
0.129	0.092	482.7	0.079865772
0.129	0.093	486.5	0.08836689
0.129	0.094	488.9	0.093736018
0.129	0.095	484.3	0.08344519
0.129	0.096	486.3	0.087919463
0.129	0.097	487.1	0.089709172
0.129	0.098	484	0.082774049
0.129	0.099	485.3	0.085682327
0.129	0.1	477.3	0.067785235
