0.216	0.09	574	0.077170418
0.216	0.091	580.4	0.066881029
0.216	0.092	588	0.054662379
0.216	0.093	576.6	0.072990354
0.216	0.094	585.7	0.058360129
0.216	0.095	580.2	0.067202572
0.216	0.096	584.2	0.060771704
0.216	0.097	586.1	0.057717042
0.216	0.098	588.2	0.054340836
0.216	0.099	584.3	0.060610932
0.216	0.1	583.9	0.061254019
0.216	0.101	585	0.059485531
0.216	0.102	590.5	0.050643087
0.216	0.103	586.9	0.056430868
0.216	0.104	586.2	0.05755627
0.216	0.105	586.3	0.057395498
0.216	0.106	590.8	0.050160772
0.216	0.107	594.7	0.043890675
0.216	0.108	591.4	0.049196141
0.216	0.109	589.5	0.052250804
0.216	0.11	574.6	0.076205788
0.216	0.111	588.3	0.054180064
0.216	0.112	591.2	0.049517685
0.216	0.113	590.6	0.050482315
0.216	0.114	592.4	0.047588424
0.216	0.115	588.8	0.053376206
0.216	0.116	589.1	0.052893891
0.216	0.117	594.8	0.043729904
0.216	0.118	592	0.048231511
0.216	0.119	585.8	0.058199357
0.216	0.12	591.9	0.048392283
0.216	0.121	589.8	0.051768489
0.216	0.122	591.6	0.048874598
0.216	0.123	593.9	0.045176849
0.216	0.124	588.7	0.053536977
0.216	0.125	594	0.045016077
0.216	0.126	594.9	0.043569132
0.216	0.127	598.1	0.038424437
0.216	0.128	593.5	0.045819936
0.216	0.129	589.2	0.052733119
0.216	0.13	593.2	0.046302251
0.216	0.131	591.5	0.04903537
0.216	0.132	592.5	0.047427653
0.216	0.133	592.4	0.047588424
0.216	0.134	591.7	0.048713826
0.216	0.135	592.8	0.046945338
0.216	0.136	599.6	0.036012862
0.216	0.137	596.5	0.040996785
0.216	0.138	594.3	0.044533762
0.216	0.139	598	0.038585209
0.216	0.14	598.2	0.038263666
0.216	0.141	598.7	0.037459807
0.216	0.142	599	0.036977492
0.216	0.143	591.9	0.048392283
0.216	0.144	596	0.041800643
0.216	0.145	603.8	0.02926045
0.216	0.146	602.5	0.031350482
0.216	0.147	602.5	0.031350482
0.216	0.148	594.5	0.044212219
0.216	0.149	596	0.041800643
0.216	0.15	597.2	0.039871383
0.216	0.151	596.4	0.041157556
0.216	0.152	606.7	0.024598071
0.216	0.153	602.7	0.031028939
0.216	0.154	601.1	0.033601286
0.216	0.155	602	0.032154341
0.216	0.156	597.5	0.039389068
0.216	0.157	605.5	0.026527331
0.216	0.158	604.7	0.027813505
0.216	0.159	599.9	0.035530547
0.216	0.16	599	0.036977492
0.216	0.161	601.6	0.032797428
0.216	0.162	604.1	0.028778135
0.216	0.163	593.8	0.045337621
0.216	0.164	605.3	0.026848875
0.216	0.165	607	0.024115756
0.216	0.166	608.9	0.021061093
0.216	0.167	597.5	0.039389068
0.216	0.168	602.5	0.031350482
0.216	0.169	614.8	0.011575563
0.216	0.17	601.1	0.033601286
0.216	0.171	608.5	0.02170418
0.216	0.172	609.4	0.020257235
0.216	0.173	612.1	0.015916399
0.216	0.174	603.7	0.029421222
0.216	0.175	614	0.012861736
0.216	0.176	607	0.024115756
0.216	0.177	603.7	0.029421222
0.216	0.178	614.4	0.01221865
0.216	0.179	604	0.028938907
0.216	0.18	611.5	0.016881029
0.216	0.181	612.6	0.01511254
0.216	0.182	608.4	0.021864952
0.216	0.183	610.4	0.018649518
0.216	0.184	605.4	0.026688103
0.216	0.185	610.7	0.018167203
0.216	0.186	613.7	0.013344051
0.216	0.187	607.6	0.023151125
0.216	0.188	616.4	0.009003215
0.216	0.189	606.4	0.025080386
0.216	0.19	622.3	0.000482315
0.216	0.191	617.3	0.00755627
0.216	0.192	613.8	0.01318328
0.216	0.193	614	0.012861736
0.216	0.194	610.5	0.018488746
0.216	0.195	628.2	0.009967846
0.216	0.196	613.5	0.013665595
0.216	0.197	616.1	0.009485531
0.216	0.198	616.1	0.009485531
0.216	0.199	611	0.017684887
0.216	0.2	612.2	0.015755627
0.216	0.201	616.1	0.009485531
0.216	0.202	612.3	0.015594855
0.216	0.203	620.8	0.00192926
0.216	0.204	614.6	0.011897106
0.216	0.205	615.5	0.010450161
0.216	0.206	611.2	0.017363344
0.216	0.207	615.2	0.010932476
0.216	0.208	608	0.022508039
0.216	0.209	615.6	0.010289389
0.216	0.21	618.9	0.004983923
0.216	0.211	618.9	0.004983923
0.216	0.212	613.8	0.01318328
0.216	0.213	612.7	0.014951768
0.216	0.214	621.1	0.001446945
0.216	0.215	620.5	0.002411576
0.217	0	551.5	0.113344051
0.217	0.001	552.1	0.112379421
0.217	0.002	548.8	0.117684887
0.217	0.003	551.2	0.113826367
0.217	0.004	546.9	0.12073955
0.217	0.005	557.6	0.103536977
0.217	0.006	551.7	0.113022508
0.217	0.007	559.1	0.101125402
0.217	0.008	554.4	0.108681672
0.217	0.009	550.2	0.115434084
0.217	0.01	554	0.109324759
0.217	0.011	549.4	0.116720257
0.217	0.012	553.9	0.109485531
0.217	0.013	550.8	0.114469453
0.217	0.014	551.6	0.11318328
0.217	0.015	557.3	0.104019293
0.217	0.016	555.1	0.10755627
0.217	0.017	557.8	0.103215434
0.217	0.018	555.7	0.10659164
0.217	0.019	562.9	0.095016077
0.217	0.02	558.8	0.101607717
0.217	0.021	555.1	0.10755627
0.217	0.022	555.1	0.10755627
0.217	0.023	555.1	0.10755627
0.217	0.024	559	0.101286174
0.217	0.025	568.7	0.085691318
0.217	0.026	566	0.090032154
0.217	0.027	566	0.090032154
0.217	0.028	559.8	0.1
0.217	0.029	566.1	0.089871383
0.217	0.03	558.9	0.101446945
0.217	0.031	564.7	0.092122186
0.217	0.032	553.2	0.110610932
0.217	0.033	559.6	0.100321543
0.217	0.034	563.8	0.093569132
0.217	0.035	564.2	0.092926045
0.217	0.036	567.2	0.088102894
0.217	0.037	563.5	0.094051447
0.217	0.038	561.1	0.097909968
0.217	0.039	565.5	0.090836013
0.217	0.04	567	0.088424437
0.217	0.041	571.8	0.080707395
0.217	0.042	565.9	0.090192926
0.217	0.043	568	0.08681672
0.217	0.044	569.8	0.08392283
0.217	0.045	564.1	0.093086817
0.217	0.046	574.5	0.076366559
0.217	0.047	575.1	0.075401929
0.217	0.048	568.7	0.085691318
0.217	0.049	580.7	0.066398714
0.217	0.05	564.4	0.092604502
0.217	0.051	567.1	0.088263666
0.217	0.052	571.5	0.081189711
0.217	0.053	574.6	0.076205788
0.217	0.054	573.8	0.077491961
0.217	0.055	570.2	0.083279743
0.217	0.056	576.4	0.073311897
0.217	0.057	566.6	0.089067524
0.217	0.058	564.9	0.091800643
0.217	0.059	572.6	0.079421222
0.217	0.06	573.2	0.078456592
0.217	0.061	570.6	0.082636656
0.217	0.062	571.9	0.080546624
0.217	0.063	579	0.069131833
0.217	0.064	578.5	0.069935691
0.217	0.065	579.5	0.068327974
0.217	0.066	568.1	0.086655949
0.217	0.067	568.1	0.086655949
0.217	0.068	573.2	0.078456592
0.217	0.069	580.2	0.067202572
0.217	0.07	576.6	0.072990354
0.217	0.071	580.3	0.067041801
0.217	0.072	580.6	0.066559486
0.217	0.073	574.2	0.076848875
0.217	0.074	578.2	0.070418006
0.217	0.075	573.1	0.078617363
0.217	0.076	576.1	0.073794212
0.217	0.077	578.3	0.070257235
0.217	0.078	582.1	0.06414791
0.217	0.079	572.4	0.079742765
0.217	0.08	578.1	0.070578778
0.217	0.081	577.2	0.072025723
0.217	0.082	581.2	0.065594855
0.217	0.083	586.3	0.057395498
0.217	0.084	581.1	0.065755627
0.217	0.085	581.2	0.065594855
0.217	0.086	585.9	0.058038585
0.217	0.087	586.8	0.05659164
0.217	0.088	582.3	0.063826367
0.217	0.089	586.8	0.05659164
0.217	0.09	585.2	0.059163987
0.217	0.091	585.5	0.058681672
0.217	0.092	576.2	0.073633441
0.217	0.093	588.3	0.054180064
0.217	0.094	589.1	0.052893891
0.217	0.095	582.6	0.063344051
0.217	0.096	585.6	0.0585209
0.217	0.097	582.2	0.063987138
0.217	0.098	588.1	0.054501608
0.217	0.099	587.2	0.055948553
0.217	0.1	576.2	0.073633441
0.217	0.101	587.5	0.055466238
0.217	0.102	581.9	0.064469453
0.217	0.103	585.9	0.058038585
0.217	0.104	583.1	0.062540193
0.217	0.105	587.8	0.054983923
0.217	0.106	585.7	0.058360129
0.217	0.107	592.3	0.047749196
0.217	0.108	586.3	0.057395498
0.217	0.109	588.7	0.053536977
0.217	0.11	579	0.069131833
0.217	0.111	590.5	0.050643087
0.217	0.112	593.5	0.045819936
0.217	0.113	586.9	0.056430868
0.217	0.114	591.8	0.048553055
0.217	0.115	590.4	0.050803859
0.217	0.116	591.1	0.049678457
0.217	0.117	592	0.048231511
0.217	0.118	586.1	0.057717042
0.217	0.119	589.9	0.051607717
0.217	0.12	587.4	0.05562701
0.217	0.121	600.1	0.035209003
0.217	0.122	596.1	0.041639871
0.217	0.123	592.6	0.047266881
0.217	0.124	593.1	0.046463023
0.217	0.125	591.7	0.048713826
0.217	0.126	597.8	0.038906752
0.217	0.127	597.6	0.039228296
0.217	0.128	598.6	0.037620579
0.217	0.129	593.5	0.045819936
0.217	0.13	595.2	0.043086817
0.217	0.131	591.2	0.049517685
0.217	0.132	596	0.041800643
0.217	0.133	595.9	0.041961415
0.217	0.134	606.3	0.025241158
0.217	0.135	603.9	0.029099678
0.217	0.136	597.1	0.040032154
0.217	0.137	600	0.035369775
0.217	0.138	596.4	0.041157556
0.217	0.139	601.6	0.032797428
0.217	0.14	596	0.041800643
0.217	0.141	596.2	0.0414791
0.217	0.142	601.8	0.032475884
0.217	0.143	599.5	0.036173633
0.217	0.144	598.6	0.037620579
0.217	0.145	599.5	0.036173633
0.217	0.146	599.8	0.035691318
0.217	0.147	603	0.030546624
0.217	0.148	601.3	0.033279743
0.217	0.149	600.5	0.034565916
0.217	0.15	602.6	0.031189711
0.217	0.151	599.7	0.03585209
0.217	0.152	596.7	0.040675241
0.217	0.153	605.4	0.026688103
0.217	0.154	596.6	0.040836013
0.217	0.155	601.5	0.032958199
0.217	0.156	600.6	0.034405145
0.217	0.157	596.8	0.040514469
0.217	0.158	607.1	0.023954984
0.217	0.159	612.1	0.015916399
0.217	0.16	591.9	0.048392283
0.217	0.161	597.8	0.038906752
0.217	0.162	610.5	0.018488746
0.217	0.163	608.6	0.021543408
0.217	0.164	603.3	0.030064309
0.217	0.165	603.8	0.02926045
0.217	0.166	608.7	0.021382637
0.217	0.167	608.3	0.022025723
0.217	0.168	603.2	0.03022508
0.217	0.169	604.8	0.027652733
0.217	0.17	601.6	0.032797428
0.217	0.171	608.5	0.02170418
0.217	0.172	607	0.024115756
0.217	0.173	602.8	0.030868167
0.217	0.174	607.1	0.023954984
0.217	0.175	609.9	0.019453376
0.217	0.176	604.5	0.028135048
0.217	0.177	607	0.024115756
0.217	0.178	607.7	0.022990354
0.217	0.179	605	0.02733119
0.217	0.18	608.3	0.022025723
0.217	0.181	619.8	0.003536977
0.217	0.182	610.9	0.017845659
0.217	0.183	606.3	0.025241158
0.217	0.184	609.8	0.019614148
0.217	0.185	608.1	0.022347267
0.217	0.186	619	0.004823151
0.217	0.187	612.2	0.015755627
0.217	0.188	612.3	0.015594855
0.217	0.189	612.7	0.014951768
0.217	0.19	613.2	0.01414791
0.217	0.191	615.2	0.010932476
0.217	0.192	609.3	0.020418006
0.217	0.193	613.8	0.01318328
0.217	0.194	613.6	0.013504823
0.217	0.195	609.4	0.020257235
0.217	0.196	614.6	0.011897106
0.217	0.197	606.1	0.025562701
0.217	0.198	621.1	0.001446945
0.217	0.199	608.4	0.021864952
0.217	0.2	616.9	0.008199357
0.217	0.201	618.3	0.005948553
0.217	0.202	621.7	0.000482315
0.217	0.203	615.6	0.010289389
0.217	0.204	620.7	0.002090032
0.217	0.205	616	0.009646302
0.217	0.206	619	0.004823151
0.217	0.207	616.6	0.008681672
0.217	0.208	616.1	0.009485531
0.217	0.209	617.1	0.007877814
0.217	0.21	621.4	0.00096463
0.217	0.211	622.7	0.001125402
0.217	0.212	619.2	0.004501608
0.217	0.213	618.5	0.00562701
0.217	0.214	622.4	0.000643087
0.217	0.215	618.2	0.006109325
0.217	0.216	618.4	0.005787781
0.218	0	555.4	0.107073955
0.218	0.001	546.3	0.12170418
0.218	0.002	556.3	0.10562701
0.218	0.003	550.3	0.115273312
0.218	0.004	550.5	0.114951768
0.218	0.005	549.9	0.115916399
0.218	0.006	551.7	0.113022508
0.218	0.007	549.1	0.117202572
0.218	0.008	556.2	0.105787781
0.218	0.009	556.9	0.104662379
0.218	0.01	556.1	0.105948553
0.218	0.011	560.7	0.098553055
0.218	0.012	554.3	0.108842444
0.218	0.013	564.1	0.093086817
0.218	0.014	551.8	0.112861736
0.218	0.015	555.6	0.106752412
0.218	0.016	557.3	0.104019293
0.218	0.017	559.6	0.100321543
0.218	0.018	564.4	0.092604502
0.218	0.019	559.4	0.100643087
0.218	0.02	557.2	0.104180064
0.218	0.021	559.1	0.101125402
0.218	0.022	562.5	0.095659164
0.218	0.023	564.8	0.091961415
0.218	0.024	560.9	0.098231511
0.218	0.025	559	0.101286174
0.218	0.026	567	0.088424437
0.218	0.027	560.1	0.099517685
0.218	0.028	560.1	0.099517685
0.218	0.029	554.1	0.109163987
0.218	0.03	566.7	0.088906752
0.218	0.031	563	0.094855305
0.218	0.032	564.5	0.09244373
0.218	0.033	562.9	0.095016077
0.218	0.034	568.6	0.08585209
0.218	0.035	560.1	0.099517685
0.218	0.036	568.4	0.086173633
0.218	0.037	571.7	0.080868167
0.218	0.038	561.7	0.096945338
0.218	0.039	567.9	0.086977492
0.218	0.04	573.3	0.07829582
0.218	0.041	569.6	0.084244373
0.218	0.042	572.5	0.079581994
0.218	0.043	556.1	0.105948553
0.218	0.044	558.4	0.102250804
0.218	0.045	566	0.090032154
0.218	0.046	569	0.085209003
0.218	0.047	569.4	0.084565916
0.218	0.048	563.2	0.094533762
0.218	0.049	569.6	0.084244373
0.218	0.05	567.7	0.087299035
0.218	0.051	569.3	0.084726688
0.218	0.052	568.9	0.085369775
0.218	0.053	571.7	0.080868167
0.218	0.054	570.3	0.083118971
0.218	0.055	570.8	0.082315113
0.218	0.056	570.7	0.082475884
0.218	0.057	571.7	0.080868167
0.218	0.058	574.4	0.076527331
0.218	0.059	574.4	0.076527331
0.218	0.06	579.5	0.068327974
0.218	0.061	570.2	0.083279743
0.218	0.062	581.6	0.064951768
0.218	0.063	571.1	0.081832797
0.218	0.064	574.4	0.076527331
0.218	0.065	573.1	0.078617363
0.218	0.066	575.4	0.074919614
0.218	0.067	575.9	0.074115756
0.218	0.068	573.3	0.07829582
0.218	0.069	580.5	0.066720257
0.218	0.07	573.6	0.077813505
0.218	0.071	579	0.069131833
0.218	0.072	578.4	0.070096463
0.218	0.073	574.9	0.075723473
0.218	0.074	577.3	0.071864952
0.218	0.075	581.4	0.065273312
0.218	0.076	571.7	0.080868167
0.218	0.077	580.8	0.066237942
0.218	0.078	585	0.059485531
0.218	0.079	584.5	0.060289389
0.218	0.08	578.5	0.069935691
0.218	0.081	585	0.059485531
0.218	0.082	576.5	0.073151125
0.218	0.083	582.7	0.06318328
0.218	0.084	580.1	0.067363344
0.218	0.085	584.7	0.059967846
0.218	0.086	586.7	0.056752412
0.218	0.087	587.5	0.055466238
0.218	0.088	576	0.073954984
0.218	0.089	588	0.054662379
0.218	0.09	577.3	0.071864952
0.218	0.091	584.9	0.059646302
0.218	0.092	587.7	0.055144695
0.218	0.093	586.4	0.057234727
0.218	0.094	587.5	0.055466238
0.218	0.095	582.4	0.063665595
0.218	0.096	584.2	0.060771704
0.218	0.097	590.2	0.051125402
0.218	0.098	583.8	0.061414791
0.218	0.099	582.2	0.063987138
0.218	0.1	590.8	0.050160772
0.218	0.101	586.5	0.057073955
0.218	0.102	586.4	0.057234727
0.218	0.103	587.2	0.055948553
0.218	0.104	593.1	0.046463023
0.218	0.105	586.8	0.05659164
0.218	0.106	594.2	0.044694534
0.218	0.107	593.2	0.046302251
0.218	0.108	593.8	0.045337621
0.218	0.109	590.7	0.050321543
0.218	0.11	593.9	0.045176849
0.218	0.111	587.5	0.055466238
0.218	0.112	589.8	0.051768489
0.218	0.113	592.3	0.047749196
0.218	0.114	593.7	0.045498392
0.218	0.115	595.4	0.042765273
0.218	0.116	599.9	0.035530547
0.218	0.117	592.3	0.047749196
0.218	0.118	597.8	0.038906752
0.218	0.119	592.4	0.047588424
0.218	0.12	590.8	0.050160772
0.218	0.121	594.2	0.044694534
0.218	0.122	588	0.054662379
0.218	0.123	595.7	0.042282958
0.218	0.124	591.9	0.048392283
0.218	0.125	596.9	0.040353698
0.218	0.126	605.8	0.026045016
0.218	0.127	596.3	0.041318328
0.218	0.128	595.6	0.04244373
0.218	0.129	592.2	0.047909968
0.218	0.13	599.4	0.036334405
0.218	0.131	595.6	0.04244373
0.218	0.132	592.6	0.047266881
0.218	0.133	596.9	0.040353698
0.218	0.134	599.2	0.036655949
0.218	0.135	600.2	0.035048232
0.218	0.136	599.9	0.035530547
0.218	0.137	595	0.04340836
0.218	0.138	604.6	0.027974277
0.218	0.139	595.4	0.042765273
0.218	0.14	600.5	0.034565916
0.218	0.141	598.9	0.037138264
0.218	0.142	603.8	0.02926045
0.218	0.143	602.2	0.031832797
0.218	0.144	600.3	0.03488746
0.218	0.145	602.9	0.030707395
0.218	0.146	602.9	0.030707395
0.218	0.147	591.8	0.048553055
0.218	0.148	595.9	0.041961415
0.218	0.149	599.7	0.03585209
0.218	0.15	605.3	0.026848875
0.218	0.151	600.3	0.03488746
0.218	0.152	599.2	0.036655949
0.218	0.153	595.1	0.043247588
0.218	0.154	601.7	0.032636656
0.218	0.155	602.1	0.031993569
0.218	0.156	601.2	0.033440514
0.218	0.157	609.4	0.020257235
0.218	0.158	605.3	0.026848875
0.218	0.159	600.6	0.034405145
0.218	0.16	604.2	0.028617363
0.218	0.161	598.7	0.037459807
0.218	0.162	602.7	0.031028939
0.218	0.163	605.1	0.027170418
0.218	0.164	603.4	0.029903537
0.218	0.165	604.8	0.027652733
0.218	0.166	601.4	0.033118971
0.218	0.167	600.5	0.034565916
0.218	0.168	608.1	0.022347267
0.218	0.169	609.1	0.02073955
0.218	0.17	605	0.02733119
0.218	0.171	607.5	0.023311897
0.218	0.172	607.1	0.023954984
0.218	0.173	609.3	0.020418006
0.218	0.174	613.7	0.013344051
0.218	0.175	601.8	0.032475884
0.218	0.176	612.1	0.015916399
0.218	0.177	603.9	0.029099678
0.218	0.178	605.4	0.026688103
0.218	0.179	616.4	0.009003215
0.218	0.18	610.3	0.018810289
0.218	0.181	611.3	0.017202572
0.218	0.182	602.7	0.031028939
0.218	0.183	604.4	0.02829582
0.218	0.184	611.9	0.016237942
0.218	0.185	615.7	0.010128617
0.218	0.186	616	0.009646302
0.218	0.187	606.3	0.025241158
0.218	0.188	607.3	0.023633441
0.218	0.189	611.6	0.016720257
0.218	0.19	613.4	0.013826367
0.218	0.191	626.2	0.006752412
0.218	0.192	615.4	0.010610932
0.218	0.193	611.7	0.016559486
0.218	0.194	615.6	0.010289389
0.218	0.195	610.3	0.018810289
0.218	0.196	612.3	0.015594855
0.218	0.197	611.7	0.016559486
0.218	0.198	610.8	0.018006431
0.218	0.199	611.4	0.017041801
0.218	0.2	614.8	0.011575563
0.218	0.201	616.6	0.008681672
0.218	0.202	615.1	0.011093248
0.218	0.203	619.2	0.004501608
0.218	0.204	617.8	0.006752412
0.218	0.205	619	0.004823151
0.218	0.206	619.9	0.003376206
0.218	0.207	622.7	0.001125402
0.218	0.208	615.6	0.010289389
0.218	0.209	614.9	0.011414791
0.218	0.21	617.7	0.006913183
0.218	0.211	616.2	0.009324759
0.218	0.212	623.3	0.002090032
0.218	0.213	620.5	0.002411576
0.218	0.214	611.1	0.017524116
0.218	0.215	622.1	0.000160772
0.218	0.216	620.3	0.002733119
0.218	0.217	618.3	0.005948553
0.219	0	553.4	0.110289389
0.219	0.001	556.4	0.105466238
0.219	0.002	552.6	0.111575563
0.219	0.003	557.9	0.103054662
0.219	0.004	553.6	0.109967846
0.219	0.005	558.7	0.101768489
0.219	0.006	550.4	0.11511254
0.219	0.007	547.9	0.119131833
0.219	0.008	557.3	0.104019293
0.219	0.009	555.3	0.107234727
0.219	0.01	552.3	0.112057878
0.219	0.011	563.3	0.09437299
0.219	0.012	549.4	0.116720257
0.219	0.013	559.6	0.100321543
0.219	0.014	558.8	0.101607717
0.219	0.015	559.7	0.100160772
0.219	0.016	556.4	0.105466238
0.219	0.017	562.3	0.095980707
0.219	0.018	562.4	0.095819936
0.219	0.019	564.1	0.093086817
0.219	0.02	557.5	0.103697749
0.219	0.021	553.1	0.110771704
0.219	0.022	562.6	0.095498392
0.219	0.023	557.7	0.103376206
0.219	0.024	565.5	0.090836013
0.219	0.025	562.3	0.095980707
0.219	0.026	564.8	0.091961415
0.219	0.027	561.4	0.097427653
0.219	0.028	561.8	0.096784566
0.219	0.029	564.3	0.092765273
0.219	0.03	567.6	0.087459807
0.219	0.031	562	0.096463023
0.219	0.032	562.7	0.095337621
0.219	0.033	567.5	0.087620579
0.219	0.034	563.5	0.094051447
0.219	0.035	565.9	0.090192926
0.219	0.036	567.3	0.087942122
0.219	0.037	562.8	0.095176849
0.219	0.038	567.3	0.087942122
0.219	0.039	558.5	0.102090032
0.219	0.04	574.3	0.076688103
0.219	0.041	562.1	0.096302251
0.219	0.042	569.4	0.084565916
0.219	0.043	564.5	0.09244373
0.219	0.044	573	0.078778135
0.219	0.045	567.8	0.087138264
0.219	0.046	569.6	0.084244373
0.219	0.047	568.4	0.086173633
0.219	0.048	567.1	0.088263666
0.219	0.049	564.6	0.092282958
0.219	0.05	577.3	0.071864952
0.219	0.051	576.8	0.07266881
0.219	0.052	570.9	0.082154341
0.219	0.053	572.4	0.079742765
0.219	0.054	575.9	0.074115756
0.219	0.055	579.3	0.068649518
0.219	0.056	575.1	0.075401929
0.219	0.057	579.3	0.068649518
0.219	0.058	569.9	0.083762058
0.219	0.059	573.1	0.078617363
0.219	0.06	579.3	0.068649518
0.219	0.061	578.9	0.069292605
0.219	0.062	571.4	0.081350482
0.219	0.063	576.4	0.073311897
0.219	0.064	583.4	0.062057878
0.219	0.065	572.6	0.079421222
0.219	0.066	572	0.080385852
0.219	0.067	573.6	0.077813505
0.219	0.068	577.6	0.071382637
0.219	0.069	584.6	0.060128617
0.219	0.07	579.6	0.068167203
0.219	0.071	577.3	0.071864952
0.219	0.072	577.8	0.071061093
0.219	0.073	583.9	0.061254019
0.219	0.074	582.4	0.063665595
0.219	0.075	582.1	0.06414791
0.219	0.076	575.5	0.074758842
0.219	0.077	577.8	0.071061093
0.219	0.078	576.9	0.072508039
0.219	0.079	581.3	0.065434084
0.219	0.08	587.1	0.056109325
0.219	0.081	581.6	0.064951768
0.219	0.082	579.9	0.067684887
0.219	0.083	583.6	0.061736334
0.219	0.084	581	0.065916399
0.219	0.085	575.5	0.074758842
0.219	0.086	586.5	0.057073955
0.219	0.087	588.2	0.054340836
0.219	0.088	579.4	0.068488746
0.219	0.089	585.6	0.0585209
0.219	0.09	579.1	0.068971061
0.219	0.091	584.5	0.060289389
0.219	0.092	585.6	0.0585209
0.219	0.093	583.3	0.06221865
0.219	0.094	590	0.051446945
0.219	0.095	577.5	0.071543408
0.219	0.096	591.4	0.049196141
0.219	0.097	590.9	0.05
0.219	0.098	589.2	0.052733119
0.219	0.099	586.7	0.056752412
0.219	0.1	586.2	0.05755627
0.219	0.101	582.9	0.062861736
0.219	0.102	591.9	0.048392283
0.219	0.103	591.2	0.049517685
0.219	0.104	588.6	0.053697749
0.219	0.105	584.6	0.060128617
0.219	0.106	592.4	0.047588424
0.219	0.107	591.8	0.048553055
0.219	0.108	593.6	0.045659164
0.219	0.109	599.3	0.036495177
0.219	0.11	587.7	0.055144695
0.219	0.111	593.7	0.045498392
0.219	0.112	602.3	0.031672026
0.219	0.113	597.5	0.039389068
0.219	0.114	594	0.045016077
0.219	0.115	587.5	0.055466238
0.219	0.116	586.2	0.05755627
0.219	0.117	595	0.04340836
0.219	0.118	598.9	0.037138264
0.219	0.119	599.8	0.035691318
0.219	0.12	587.4	0.05562701
0.219	0.121	600.3	0.03488746
0.219	0.122	595.2	0.043086817
0.219	0.123	596.4	0.041157556
0.219	0.124	592.3	0.047749196
0.219	0.125	589.8	0.051768489
0.219	0.126	592.1	0.04807074
0.219	0.127	598.5	0.03778135
0.219	0.128	597.6	0.039228296
0.219	0.129	590.7	0.050321543
0.219	0.13	599.8	0.035691318
0.219	0.131	597.4	0.039549839
0.219	0.132	610.9	0.017845659
0.219	0.133	595.9	0.041961415
0.219	0.134	599.8	0.035691318
0.219	0.135	593.4	0.045980707
0.219	0.136	594.6	0.044051447
0.219	0.137	603	0.030546624
0.219	0.138	600	0.035369775
0.219	0.139	596.7	0.040675241
0.219	0.14	597.4	0.039549839
0.219	0.141	594.6	0.044051447
0.219	0.142	601	0.033762058
0.219	0.143	595.6	0.04244373
0.219	0.144	605.1	0.027170418
0.219	0.145	600.5	0.034565916
0.219	0.146	600.8	0.034083601
0.219	0.147	604.8	0.027652733
0.219	0.148	603.5	0.029742765
0.219	0.149	607.8	0.022829582
0.219	0.15	600	0.035369775
0.219	0.151	600.8	0.034083601
0.219	0.152	606.5	0.024919614
0.219	0.153	603.4	0.029903537
0.219	0.154	597.6	0.039228296
0.219	0.155	606.8	0.024437299
0.219	0.156	600.8	0.034083601
0.219	0.157	608.9	0.021061093
0.219	0.158	606.4	0.025080386
0.219	0.159	607.7	0.022990354
0.219	0.16	603.5	0.029742765
0.219	0.161	601.5	0.032958199
0.219	0.162	605.7	0.026205788
0.219	0.163	608.6	0.021543408
0.219	0.164	607.7	0.022990354
0.219	0.165	606.3	0.025241158
0.219	0.166	598	0.038585209
0.219	0.167	606.1	0.025562701
0.219	0.168	608	0.022508039
0.219	0.169	607.8	0.022829582
0.219	0.17	609.5	0.020096463
0.219	0.171	608.9	0.021061093
0.219	0.172	600.2	0.035048232
0.219	0.173	611.7	0.016559486
0.219	0.174	607	0.024115756
0.219	0.175	606.9	0.024276527
0.219	0.176	611.6	0.016720257
0.219	0.177	612.7	0.014951768
0.219	0.178	608.5	0.02170418
0.219	0.179	612.7	0.014951768
0.219	0.18	608.9	0.021061093
0.219	0.181	614.1	0.012700965
0.219	0.182	605.6	0.026366559
0.219	0.183	613.9	0.013022508
0.219	0.184	613.6	0.013504823
0.219	0.185	616	0.009646302
0.219	0.186	612.1	0.015916399
0.219	0.187	610.5	0.018488746
0.219	0.188	606.4	0.025080386
0.219	0.189	609.1	0.02073955
0.219	0.19	620.5	0.002411576
0.219	0.191	612.4	0.015434084
0.219	0.192	611.5	0.016881029
0.219	0.193	618.4	0.005787781
0.219	0.194	606.4	0.025080386
0.219	0.195	623.3	0.002090032
0.219	0.196	618.5	0.00562701
0.219	0.197	612.8	0.014790997
0.219	0.198	615.1	0.011093248
0.219	0.199	614	0.012861736
0.219	0.2	621.3	0.001125402
0.219	0.201	610.4	0.018649518
0.219	0.202	615.3	0.010771704
0.219	0.203	628.6	0.010610932
0.219	0.204	613.2	0.01414791
0.219	0.205	614.3	0.012379421
0.219	0.206	618.7	0.005305466
0.219	0.207	623.6	0.002572347
0.219	0.208	620.4	0.002572347
0.219	0.209	621.3	0.001125402
0.219	0.21	620.6	0.002250804
0.219	0.211	618.8	0.005144695
0.219	0.212	621.3	0.001125402
0.219	0.213	624.1	0.003376206
0.219	0.214	621.7	0.000482315
0.219	0.215	621.2	0.001286174
0.219	0.216	623.1	0.001768489
0.219	0.217	619.6	0.003858521
0.219	0.218	630.1	0.013022508
0.22	0	559.4	0.100643087
0.22	0.001	548.2	0.118649518
0.22	0.002	553.7	0.109807074
0.22	0.003	562.7	0.095337621
0.22	0.004	557.5	0.103697749
0.22	0.005	559.5	0.100482315
